Rank	Latitude	Longitude
1152	12.94202	77.68255
1153	12.94199	77.68262
1154	12.94195	77.68269
1155	12.94192	77.68274
1156	12.94189	77.68281
1157	12.94186	77.68286
1158	12.94183	77.68294
1159	12.94181	77.68301
1160	12.94175	77.68307
1161	12.94170	77.68313
1162	12.94165	77.68320
1163	12.94160	77.68327
1164	12.94155	77.68333
1165	12.94153	77.68338
1166	12.94150	77.68343
1167	12.94145	77.68351
1168	12.94141	77.68359
1169	12.94139	77.68365
1170	12.94134	77.68371
1171	12.94131	77.68378
1172	12.94128	77.68385
1173	12.94124	77.68391
1174	12.94121	77.68398
1175	12.94120	77.68403
1176	12.94118	77.68409
1177	12.94115	77.68415
1178	12.94113	77.68420
1179	12.94112	77.68426
1180	12.94109	77.68434
1181	12.94107	77.68439
1182	12.94104	77.68445
1183	12.94101	77.68452
1184	12.94099	77.68458
1185	12.94098	77.68463
1186	12.94094	77.68469
1187	12.94090	77.68479
1188	12.94087	77.68486
1189	12.94082	77.68493
1190	12.94079	77.68498
1191	12.94076	77.68504
1192	12.94073	77.68510
1193	12.94068	77.68517
1194	12.94064	77.68524
1195	12.94059	77.68532
1196	12.94056	77.68537
1197	12.94053	77.68542
1198	12.94050	77.68548
1199	12.94047	77.68553
1200	12.94044	77.68559
1201	12.94041	77.68566
1202	12.94037	77.68573
1203	12.94033	77.68579
1204	12.94030	77.68585
1205	12.94027	77.68591
1206	12.94024	77.68596
1207	12.94021	77.68603
1208	12.94017	77.68610
1209	12.94012	77.68616
1210	12.94008	77.68625
1211	12.94004	77.68631
1212	12.93999	77.68638
1213	12.93994	77.68644
1214	12.93993	77.68651
1215	12.93999	77.68659
1216	12.94003	77.68665
1217	12.94009	77.68672
1218	12.94013	77.68680
1219	12.94018	77.68688
1220	12.94022	77.68696
1221	12.94026	77.68703
1222	12.94028	77.68708
1223	12.94033	77.68716
1224	12.94037	77.68723
1225	12.94040	77.68731
1226	12.94043	77.68737
1227	12.94047	77.68743
1228	12.94049	77.68751
1229	12.94051	77.68756
1230	12.94053	77.68763
1231	12.94054	77.68769
1232	12.94057	77.68776
1233	12.94059	77.68784
1234	12.94061	77.68791
1235	12.94063	77.68797
1236	12.94065	77.68803
1237	12.94066	77.68809
1238	12.94067	77.68815
1239	12.94068	77.68821
1240	12.94069	77.68828
1241	12.94071	77.68835
1242	12.94072	77.68843
1243	12.94073	77.68850
1244	12.94074	77.68856
1245	12.94074	77.68861
1246	12.94075	77.68867
1247	12.94076	77.68872
1248	12.94077	77.68879
1249	12.94079	77.68886
1250	12.94078	77.68892
1251	12.94072	77.68897
1252	12.94066	77.68901
1253	12.94060	77.68906
1254	12.94053	77.68910
1255	12.94046	77.68916
1256	12.94039	77.68923
1257	12.94033	77.68928
1258	12.94027	77.68932
1259	12.94022	77.68935
1260	12.94016	77.68940
1261	12.94009	77.68945
1262	12.94001	77.68951
1263	12.93994	77.68957
1264	12.93986	77.68961
1265	12.93980	77.68964
1266	12.93973	77.68968
1267	12.93967	77.68972
1268	12.93964	77.68979
1269	12.93967	77.68984
1270	12.93970	77.68989
1271	12.93975	77.68996
1272	12.93978	77.69002
1273	12.93982	77.69008
1274	12.93984	77.69013
1275	12.93989	77.69021
1276	12.93992	77.69027
1277	12.93998	77.69034
1278	12.94001	77.69041
1279	12.94004	77.69046
1280	12.94007	77.69053
1281	12.94010	77.69059
1282	12.94016	77.69068
1283	12.94019	77.69075
1284	12.94022	77.69081
1285	12.94025	77.69087
1286	12.94030	77.69095
1287	12.94033	77.69100
1288	12.94038	77.69107
1289	12.94042	77.69113
1290	12.94045	77.69120
1291	12.94051	77.69128
1292	12.94054	77.69134
1293	12.94059	77.69142
1294	12.94066	77.69148
1295	12.94072	77.69155
1296	12.94079	77.69163
1297	12.94084	77.69170
1298	12.94088	77.69176
1299	12.94092	77.69181
1300	12.94099	77.69188
1301	12.94103	77.69194
1302	12.94109	77.69200
1303	12.94113	77.69207
1304	12.94119	77.69214
1305	12.94123	77.69220
1306	12.94129	77.69226
1307	12.94133	77.69232
1308	12.94138	77.69239
1309	12.94143	77.69245
1310	12.94147	77.69251
1311	12.94153	77.69258
1312	12.94160	77.69266
1313	12.94164	77.69272
1314	12.94169	77.69279
1315	12.94173	77.69285
1316	12.94179	77.69291
1317	12.94183	77.69297
1318	12.94187	77.69302
1319	12.94191	77.69308
1320	12.94197	77.69314
1321	12.94202	77.69320
1322	12.94205	77.69326
1323	12.94211	77.69333
1324	12.94214	77.69338
1325	12.94220	77.69346
1326	12.94223	77.69353
1327	12.94227	77.69360
1328	12.94232	77.69367
1329	12.94237	77.69373
1330	12.94241	77.69379
1331	12.94246	77.69386
1332	12.94249	77.69392
1333	12.94252	77.69397
1334	12.94255	77.69402
1335	12.94261	77.69410
1336	12.94266	77.69418
1337	12.94271	77.69427
1338	12.94274	77.69433
1339	12.94277	77.69438
1340	12.94281	77.69446
1341	12.94284	77.69453
1342	12.94287	77.69460
1343	12.94290	77.69466
1344	12.94292	77.69471
1345	12.94295	77.69478
1346	12.94298	77.69486
1347	12.94300	77.69493
1348	12.94302	77.69498
1349	12.94303	77.69505
1350	12.94305	77.69512
1351	12.94306	77.69517
1352	12.94308	77.69523
1353	12.94310	77.69529
1354	12.94312	77.69536
1355	12.94314	77.69541
1356	12.94314	77.69546
1357	12.94316	77.69553
1358	12.94318	77.69559
1359	12.94320	77.69564
1360	12.94321	77.69571
1361	12.94323	77.69576
1362	12.94325	77.69583
1363	12.94326	77.69590
1364	12.94332	77.69596
1365	12.94337	77.69602
1366	12.94342	77.69608
1367	12.94348	77.69616
1368	12.94353	77.69623
1369	12.94359	77.69631
1370	12.94365	77.69639
1371	12.94369	77.69646
1372	12.94372	77.69652
1373	12.94376	77.69658
1374	12.94379	77.69665
1375	12.94382	77.69672
1376	12.94385	77.69679
1377	12.94387	77.69685
1378	12.94384	77.69691
1379	12.94381	77.69698
1380	12.94377	77.69705
1381	12.94374	77.69713
1382	12.94371	77.69719
1383	12.94367	77.69727
1384	12.94365	77.69735
1385	12.94363	77.69742
1386	12.94362	77.69747
1387	12.94360	77.69754
1388	12.94357	77.69760
1389	12.94355	77.69766
1390	12.94353	77.69774
1391	12.94351	77.69780
1392	12.94349	77.69787
1393	12.94347	77.69794
1394	12.94345	77.69799
1395	12.94343	77.69804
1396	12.94340	77.69812
1397	12.94339	77.69817
1398	12.94336	77.69824
1399	12.94334	77.69830
1400	12.94333	77.69836
1401	12.94331	77.69843
1402	12.94329	77.69850
1403	12.94327	77.69856
1404	12.94325	77.69863
1405	12.94321	77.69871
1406	12.94318	77.69879
1407	12.94314	77.69886
1408	12.94312	77.69894
1409	12.94319	77.69898
1410	12.94324	77.69900
1411	12.94330	77.69901
1412	12.94335	77.69903
1413	12.94341	77.69905
1414	12.94348	77.69908
1415	12.94354	77.69911
1416	12.94360	77.69914
1417	12.94367	77.69918
1418	12.94373	77.69921
1419	12.94381	77.69925
1420	12.94387	77.69928
1421	12.94393	77.69932
1422	12.94399	77.69934
1423	12.94406	77.69939
1424	12.94414	77.69942
1425	12.94420	77.69944
1426	12.94426	77.69948
1427	12.94433	77.69950
1428	12.94439	77.69953
1429	12.94445	77.69956
1430	12.94452	77.69958
1431	12.94459	77.69960
1432	12.94466	77.69963
1433	12.94472	77.69965
1434	12.94480	77.69967
1435	12.94486	77.69969
1436	12.94492	77.69971
1437	12.94500	77.69972
1438	12.94506	77.69974
1439	12.94513	77.69977
1440	12.94518	77.69978
1441	12.94525	77.69980
1442	12.94531	77.69982
1443	12.94537	77.69984
1444	12.94543	77.69986
1445	12.94548	77.69988
1446	12.94554	77.69989
1447	12.94560	77.69992
1448	12.94566	77.69994
1449	12.94572	77.69995
1450	12.94578	77.69998
1451	12.94585	77.70000
1452	12.94591	77.70002
1453	12.94596	77.70003
1454	12.94603	77.70004
1455	12.94612	77.70007
1456	12.94618	77.70009
1457	12.94624	77.70011
1458	12.94633	77.70014
1459	12.94639	77.70016
1460	12.94646	77.70018
1461	12.94651	77.70019
1462	12.94656	77.70021
1463	12.94663	77.70023
1464	12.94670	77.70025
1465	12.94676	77.70027
1466	12.94683	77.70029
1467	12.94689	77.70031
1468	12.94694	77.70032
1469	12.94701	77.70034
1470	12.94707	77.70036
1471	12.94715	77.70039
1472	12.94721	77.70043
1473	12.94726	77.70045
1474	12.94735	77.70047
1475	12.94744	77.70047
1476	12.94751	77.70047
1477	12.94758	77.70047
1478	12.94767	77.70048
1479	12.94776	77.70048
1480	12.94785	77.70049
1481	12.94790	77.70049
1482	12.94796	77.70050
1483	12.94802	77.70051
1484	12.94808	77.70051
1485	12.94814	77.70051
1486	12.94821	77.70052
1487	12.94826	77.70052
1488	12.94833	77.70052
1489	12.94839	77.70052
1490	12.94845	77.70052
1491	12.94851	77.70053
1492	12.94856	77.70054
1493	12.94863	77.70055
1494	12.94871	77.70056
1495	12.94877	77.70057
1496	12.94884	77.70058
1497	12.94890	77.70059
1498	12.94897	77.70060
1499	12.94903	77.70060
1500	12.94908	77.70061
1501	12.94914	77.70061
1502	12.94921	77.70063
1503	12.94927	77.70065
1504	12.94934	77.70067
1505	12.94942	77.70067
1506	12.94950	77.70068
1507	12.94958	77.70070
1508	12.94965	77.70073
1509	12.94970	77.70073
1510	12.94977	77.70076
1511	12.94984	77.70077
1512	12.94992	77.70079
1513	12.94999	77.70081
1514	12.95009	77.70084
1515	12.95016	77.70085
1516	12.95024	77.70088
1517	12.95030	77.70090
1518	12.95037	77.70091
1519	12.95044	77.70093
1520	12.95049	77.70095
1521	12.95055	77.70096
1522	12.95063	77.70098
1523	12.95068	77.70100
1524	12.95074	77.70101
1525	12.95082	77.70103
1526	12.95089	77.70105
1527	12.95095	77.70106
1528	12.95102	77.70106
1529	12.95108	77.70106
1530	12.95116	77.70108
1531	12.95122	77.70109
1532	12.95128	77.70110
1533	12.95135	77.70111
1534	12.95143	77.70112
1535	12.95149	77.70112
1536	12.95155	77.70114
1537	12.95160	77.70115
1538	12.95166	77.70117
1539	12.95171	77.70119
1540	12.95176	77.70120
1541	12.95184	77.70122
1542	12.95190	77.70125
1543	12.95196	77.70127
1544	12.95202	77.70128
1545	12.95209	77.70131
1546	12.95215	77.70132
1547	12.95223	77.70134
1548	12.95229	77.70136
1549	12.95236	77.70139
1550	12.95241	77.70141
1551	12.95249	77.70142
1552	12.95256	77.70144
1553	12.95261	77.70145
1554	12.95268	77.70146
1555	12.95276	77.70147
1556	12.95283	77.70148
1557	12.95290	77.70149
1558	12.95297	77.70150
1559	12.95304	77.70150
1560	12.95311	77.70151
1561	12.95319	77.70152
1562	12.95328	77.70153
1563	12.95335	77.70154
1564	12.95341	77.70155
1565	12.95349	77.70157
1566	12.95357	77.70159
1567	12.95363	77.70161
1568	12.95369	77.70163
1569	12.95376	77.70165
1570	12.95382	77.70166
1571	12.95387	77.70168
1572	12.95395	77.70170
1573	12.95400	77.70172
1574	12.95405	77.70175
1575	12.95412	77.70178
1576	12.95419	77.70180
1577	12.95425	77.70181
1578	12.95431	77.70185
1579	12.95436	77.70186
1580	12.95442	77.70190
1581	12.95450	77.70194
1582	12.95458	77.70198
1583	12.95464	77.70201
1584	12.95469	77.70203
1585	12.95475	77.70206
1586	12.95481	77.70208
1587	12.95490	77.70210
1588	12.95495	77.70212
1589	12.95501	77.70214
1590	12.95507	77.70215
1591	12.95514	77.70216
1592	12.95520	77.70217
1593	12.95526	77.70218
1594	12.95532	77.70220
1595	12.95538	77.70222
1596	12.95544	77.70223
1597	12.95553	77.70226
1598	12.95556	77.70232
1599	12.95555	77.70239
1600	12.95555	77.70247
1601	12.95555	77.70254
1602	12.95554	77.70260
1603	12.95552	77.70266
1604	12.95551	77.70273
1605	12.95551	77.70280
1606	12.95550	77.70287
1607	12.95548	77.70294
1608	12.95548	77.70301
1609	12.95549	77.70306
1610	12.95547	77.70312
1611	12.95547	77.70320
1612	12.95546	77.70327
1613	12.95546	77.70334
1614	12.95545	77.70341
1615	12.95544	77.70348
1616	12.95544	77.70353
1617	12.95544	77.70359
1618	12.95543	77.70365
1619	12.95542	77.70372
1620	12.95542	77.70379
1621	12.95541	77.70384
1622	12.95540	77.70391
1623	12.95540	77.70397
1624	12.95539	77.70404
1625	12.95538	77.70411
1626	12.95537	77.70418
1627	12.95537	77.70425
1628	12.95536	77.70433
1629	12.95535	77.70439
1630	12.95535	77.70446
1631	12.95535	77.70452
1632	12.95535	77.70458
1633	12.95534	77.70466
1634	12.95534	77.70474
1635	12.95533	77.70480
1636	12.95533	77.70486
1637	12.95533	77.70492
1638	12.95533	77.70500
1639	12.95533	77.70506
1640	12.95533	77.70514
1641	12.95533	77.70520
1642	12.95532	77.70529
1643	12.95532	77.70535
1644	12.95532	77.70542
1645	12.95532	77.70548
1646	12.95531	77.70554
1647	12.95530	77.70561
1648	12.95530	77.70567
